X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
0.7422521750215048,0.8941247794719329,0.5299942050285537,0.7924849711529496,0.7101461133400458,0.790344591784514,0.5020139972239452,0.7228963518875801,0.6447210574985659,0.755764652948768,0.6407269964211302,0.4183680178564731,0.5128031843380776,0.642769764052087,0.6057455848346535,0.5070134464757473,0.6561403013981543,0.8979344024839737,0.5691506896233333,0.5627136954465505,0.8293850505727423,0.6890995848699533,0.797952748125108,0.647133888034403,0.6926114869375073,0,0.4364321694060051,0,0.4026030769730228,0.6400013095859868,0.6400013095859868,0.4026030769730228,0.008469306630787635
0.18460431566727603,0.3428373626836616,0.4892604295161446,0.26883133860359965,0.5391182645740829,0.23035626264450032,0.49828338730151855,0.5242708921352052,0.4814815665671567,0.31598414991282636,0.2765902534545721,0.4229545460451113,0.20516817031828782,0.40386749768371555,0.20713820360035629,0.07806052861565782,0.37147251328958386,0.5126259179441781,0.12117478572457219,0.4260377198333529,0.330539565402026,0.27300687786220856,0.3351996966928784,0.26037597371773286,0.34370305073583335,1,0.4275578286839741,0,0.5246275319001693,1.0911953014764602,0.5246275319001693,1.0911953014764602,0.010250918418818894
0.5470019156941417,0.6972453660497905,0.5428786390198935,0.47183856630596765,0.7267913452273785,0.6685455437842509,0.8845461872138008,0.8006448382317369,0.7640870282171462,0.7774876745409784,0.9036884365776856,0.9000877207892779,0.6743362259882736,0.6914101895808099,0.7369386245056617,0.768838136677177,0.7072914089167661,0.8215457484077655,0.5515813070657647,0.6386254123443488,0.5941068507039173,0.7748570375808378,0.678045176475065,0.6508932961360199,0.8864101557729744,0,0.02741298405599917,0,0.4388856618777913,0.2728892977421479,0.2728892977421479,0.4388856618777913,0.035956502684466034
0.23449206022142405,0.4260716893575081,0.2671081813565941,0.34182678495485563,0.4465481802432162,0.3429623154320197,0.48263526768714254,0.15596570071443183,0.4307681724782937,0.43625279587164784,0.4289765551805424,0.3367001885668986,0.3099380226274775,0.3437685664216888,0.4291311682742809,0.44682601304455294,0.28491340502793044,0.4132090429468115,0.2625597092487653,0.4264047204060544,0.14797970755907913,0.3567634492700692,0.4276499443773849,0.21715203774077074,0.3685367049471789,1,0.3318590305891769,1,0.3318590305891769,0.48903767628679196,0.3318590305891769,0.48903767628679196,0.019124088086386704
0.33914007281147446,0.4279341047935153,0.2856006189575865,0.22925731462363508,0.6311872150120265,0.3796516832835603,0.32789188785871676,0.4576352718448652,0.4916102080967099,0.19916435343461725,0.32603158507516794,0.18988844375357838,0.30680067971670427,0.35400717795503284,0.32288627524823993,0.5426794228141583,0.21634891537792333,0.35488631292712797,0.35966699097917904,0.30245876820501655,0.316459381084297,0.26349692142131076,0.28408546443196175,0.42535497591429383,0.3811256585403015,1,0.02291122604587162,0,0.3091859273432254,1.2892296805058856,0.3091859273432254,1.2892296805058856,0.018673341704643437
0.5401984336042419,0.7358619017188308,0.7317970179806189,0.5173213995486765,0.7926187646946871,0.7683701489277026,0.5445487264166674,0.6330163706193354,0.8106831101668954,0.7217234798900933,0.5484122558968019,0.6801738063417033,0.6402927566680533,0.8091437925993281,0.8012549709399415,0.798186218135798,0.6986639539214081,0.6832348401922521,0.5868439346645357,0.6667633027745065,0.6293997159092279,0.7626571516615892,0.41067331071202484,0.8296281092961304,0.6522846769190226,0,0.43598289592683936,0,0.3659076045426644,0.5811865935974658,0.5811865935974658,0.3659076045426644,0.01018510591593076
0.45252908368414335,0.896235100990358,0.7923561320490724,0.7756198379140471,0.6741332088861247,0.6864712701320589,0.4803705361753625,0.7976569621379835,0.711927660289015,0.7130057158807358,0.8049814507466407,0.8040339382813886,0.4501262747595175,0.63875445181995,0.6642005388054771,0.8428962096390189,0.8226837119643003,0.8562909114867452,0.6970757859388984,0.6515126826340389,0.8883052631665918,0.785936128520771,0.7036083471332996,0.7988242632948597,0.6775753986920809,0,0.46654374662258385,0,0.3851268956338273,1.3146337766303313,1.3146337766303313,0.3851268956338273,0.0450972028585763
0.4881800884446902,0.6999790817882666,0.626529416890385,0.7253709944152065,0.702160525588402,0.7602763590558582,0.6621265366542596,0.6034260708628034,0.6155504955955331,0.5594615112479876,0.9289222422861176,0.7713461390474791,0.5315176106257052,0.621655858443639,0.7219481427294449,0.7555885067968875,0.933220535259848,0.7536104037963428,0.5799234296768815,0.6204002695849925,0.7398198893524056,0.7724906810628058,0.7073024456499178,0.5244492088426254,0.7605149427298434,0,0.9172898356156969,1,0.17747770073852404,0.9172898356156969,0.9172898356156969,0.17747770073852404,0.007541854439825273
0.4896273436065567,0.5205776881460724,0.44416588988683964,0.6518855509261241,0.7233133831264257,0.6474375547142572,0.7870090122799105,0.8066863868095291,0.6180503797987054,0.7146933795888842,0.5004660613384923,0.7325072991012117,0.6018030866084921,0.6103876230325024,0.7875217487108404,0.5580099914357531,0.7808606556528751,0.7440344785754672,0.5506616326497618,0.6491144323270228,0.5849008524897366,0.7387635526360854,0.6417722693972876,0.6782478055334137,0.6255794085789845,0,1.09782072468457,1,0.5015080986889974,1.09782072468457,1.09782072468457,0.5015080986889974,-0.0397747278836818
0.8414560432866893,0.7662351374634628,0.6806278313572808,0.7315046133015147,0.7765656270794026,0.7258125875267066,0.7397868057441714,0.6922038537747012,0.672612513228469,0.6253595448300505,0.9039676470681919,0.5640584363930006,0.6432409532297276,0.7219653420897516,0.656735454663039,0.6772210631029473,0.5835456188209555,0.7690227016785223,0.5800852838528926,0.49138740574525697,0.5352611704595569,0.6842818603596098,0.6980670080230488,0.7540421032241599,0.4968437372407707,0,0.09325451076623144,0,0.3825362589885133,0.9836260242366719,0.9836260242366719,0.3825362589885133,0.043993531021564766
0.5935522038449097,0.9271781567211588,0.697835362808424,0.6240474947160751,0.5972467115526728,0.6313410808257712,0.5909365482562368,0.7003517707585964,0.7144696645635383,0.4709966621470769,0.5643595151392403,0.5593360823993356,0.5998177258558361,0.5223033451699103,0.6384295455242813,0.6609783767325192,0.630428677029071,0.771562132958872,0.8001311074748816,0.9110973189439735,0.6969966438573765,0.5563302226672229,0.5972532035184663,0.5443050908034008,0.7192752190015221,0,0.5220754452377228,1,0.5433466229972103,0.5220754452377228,0.5220754452377228,0.5433466229972103,-0.02430388140490771
0.79273313163263,0.7047018345654078,0.4377757151963864,0.5896961225155055,0.7366431057634292,0.5768443986552101,0.6748467186847852,0.7293172264637761,0.49189759453696413,0.5472791336758657,0.48611868169592654,0.8650087811417279,0.6477788728506555,0.691799243521704,0.4768896509500161,0.8001478889103665,0.5380105034330027,0.7557911191909823,0.8506289239851781,0.7501566141057634,0.5779310526951872,0.5919828076708096,0.9085551963793704,0.5617794986014879,0.5186286684956014,0,0.9407844383887943,0,0.0904443731148335,1.805028630337107,1.805028630337107,0.0904443731148335,-0.030491658955300004
0.4250683975399755,0.4109313243634919,0.1404723130768959,0.39410853290537756,0.41732910569493403,0.38527852741033997,0.5129283951813285,0.3695433170163259,0.36695664358340285,0.26816757843523303,0.31969173744723944,0.2689350183298812,0.22878964986842448,0.47068575832547044,0.5607267514533374,0.2846063965324453,0.44484406948128336,0.48996554619177257,0.2095550898421219,0.21667931793563955,0.18318841030849103,0.34659545710006434,0.3374050192550545,0.29632738239145767,0.1987814004288821,1,0.36037363687257357,1,0.36037363687257357,1.2428511951694177,0.36037363687257357,1.2428511951694177,0.024302815398198483
0.4606844769492482,0.8753811436614695,0.5985494111157575,0.5986759288727536,0.5731957210686307,0.68968367084893,0.5438774609983779,0.6938773064836835,0.7169239991161582,0.672451311242608,0.6382391898974261,0.5812609070597241,0.5179376136803863,0.3013376156821879,0.5855179333065649,0.6682449618252279,0.6658828396031073,0.7507564501650527,0.7175463542848249,0.7584893168342868,0.5234420882137191,0.4378375414471858,0.7305540699312549,0.9201595718961892,0.5076122297963618,0,0.8463488872194523,0,0.5105789010183042,1.204401138329367,1.204401138329367,0.5105789010183042,-0.055313915321165676
0.215650957472307,0.3391081278007935,0.2941771331717411,0.27389168656835533,0.4646696504026884,0.3299349065515417,0.46422531961258595,0.4544509527240731,0.41935716035775744,0.1359857158966261,0.34588723215486994,0.23622059513927274,0.30285474766811193,0.26920711137721953,0.47452404242302937,0.23797512267818222,0.2954341829403095,0.4463840707519489,0.30558584051965476,0.24639247552938337,0.2104565893114615,0.2503012044738584,0.248431899745026,0.34736641885013886,0.3588258478349695,1,0.19682352620823462,1,0.19682352620823462,0.920282468449499,0.19682352620823462,0.920282468449499,-0.016926616758355658
0.4208597835278162,0.43570972006727876,0.10758066974798719,0.333930468781706,0.3815427002875678,0.2159919338851783,0.06466494577525261,0.22595386170601323,0.5146324439584122,0.29118221179313897,0.2762129973403124,0.26602582946614267,0.42222440370997355,0.21055352827546708,0.3619107008938468,0.2842336796209948,0.2800162088136302,0.4707382397771518,0.4389523111507737,0.2876312595906062,0.2525339494814457,0.5582568043031971,0.3887849896143786,0.37841339995867473,0.5324303658137591,1,0.23460568785769678,1,0.23460568785769678,0.5102232272639647,0.23460568785769678,0.5102232272639647,-0.03217218378976958
0.31571553466549934,0.3096281774284972,0.4337245543949308,0.2550317677644,0.5048596741667968,0.36466554901175113,0.3333357835003658,0.4343063127739227,0.48476841483125954,0.3412025125065779,0.4789028550386155,0.5326607685083199,0.31422128167116103,0.28636602143629897,0.41145580117880126,0.23307041513966636,0.32752143634473113,0.686079329606158,0.3321624013751237,0.3754847139654194,0.04065726163883632,0.5136218599561929,0.14494646816411583,0.37635552871217803,0.5200593424101185,1,0.48824017698448774,1,0.48824017698448774,0.7960767319323465,0.48824017698448774,0.7960767319323465,0.041784195921484524
0.016902646373873065,0.35137732615545525,0.41507897319575954,0.14264225921784468,0.2644016887512058,0.3891869381883057,0.4682420569814103,0.2433054510411105,0.605327906674329,0.33284818714430947,0.29754524000311455,0.24105372560694693,0.15562023193973062,0.17383945509955268,0.33467604927669686,0.12271323760862474,0.24693716388466141,0.5138072244637606,0.2223421687681646,0.33855907309679445,0.4570316613192853,0.2757351522628812,0.3267867323034207,0.5000344353014067,0.48665312558118035,1,0.32705327284926355,1,0.32705327284926355,0.7528170275395817,0.32705327284926355,0.7528170275395817,-0.05228719962109426
0.2525430611192829,0.2653624872644578,0.3643144383418956,0.25483382351474443,0.4873552724693894,0.32794244657227234,0.17868451481956193,0.3692521240769184,0.3061778778293696,0.20387976756067588,0.3418196545743934,0.4014595470650181,0.1673147491436633,0.28008685458995347,0.10384423178598234,0.4507215224320693,0.20799469536246906,0.4404311862142374,0.2545222021324547,0.379951538085664,0.18934486037377163,0.5022384362191847,0.3977508550438126,0.1496893659738443,0.3925137310437483,1,0.3878316318256172,1,0.3878316318256172,0.9092887187984044,0.3878316318256172,0.9092887187984044,-0.04615374314303568
0.4966645536930582,0.8184113298915473,0.4648371268601964,0.7431660324967819,0.8990063874506568,0.7293612175713812,0.6927901074659373,0.5227070755238403,0.629982188620637,0.6437487106094556,0.7361834835705338,0.47910464134939634,0.48131513984542124,0.8037662805127732,0.8804951461024655,0.6208180497576472,0.6773766520925709,0.6339482328562946,0.6343737633204307,0.709898687594186,0.5965256037329506,0.5833988061699331,0.6885722681771181,0.7509890390295446,0.6654267620306793,0,0.7289676908466114,1,0.4094042560978742,0.7289676908466114,0.7289676908466114,0.4094042560978742,-0.004441260617030237
0.21120913890752657,0.23113033935296123,0.40795805290745357,0.3183412450003758,0.43734980979043236,0.46959900183998265,0.5382057390453766,0.24077269640103427,0.3149934910547551,0.16406457790596346,0.3289446075074698,0.25833906786568245,0.3441495681897202,0.3443609800454776,0.39662120846296,0.34593808958144734,0.31913578370786644,0.2531422159128685,0.5158128960688204,0.3513594655853284,0.1851193681861294,0.22256054617266285,0.1275969702997719,0.43344626641055195,0.35446485200142547,1,0.3562316872351138,1,0.3562316872351138,0.6624215961574239,0.3562316872351138,0.6624215961574239,-0.009750512727022454
0.8665267333733855,0.8988873949080265,0.961730200908276,0.8443189661431438,0.556364461618624,0.8466986914491512,0.7567872462823382,0.7494675416153509,0.7304028265788436,0.5964037209606127,0.7467212171954407,0.6851758470934005,0.4512716847140217,0.5507155164586189,0.6298824027963877,0.8440427791141263,0.5544267927140755,0.763229653167114,0.7474860832553681,0.4880931865144329,0.6329217299596559,0.802232869708598,0.7004682795761579,0.5213908222247196,0.4842224830637133,0,1.1440375376475926,1,0.5661919673699072,1.1440375376475926,1.1440375376475926,0.5661919673699072,0.07708211087553167
0.6714274341635249,0.7907265844731048,0.635190925289071,0.5743098375617729,1.0,0.5378638545201236,0.7254120197807344,0.7255358339363447,0.6179126916976524,0.5835885482663581,0.6847410129054404,0.7671292129210172,0.4482230060728447,0.6278176773831221,0.8415197217801207,0.7650111667231405,0.7647203497657946,0.6938383356232295,0.6656833549000496,0.8155383102358432,0.5940689986055356,0.7571133702158388,0.5457562939316175,0.8250497657515006,0.5759628057793486,0,0.5351839342341629,1,0.30633361922746155,0.5351839342341629,0.5351839342341629,0.30633361922746155,0.02042539497127618
0.21225068752107557,0.26316159113188314,0.4256463944452759,0.30545632321494887,0.5751551426978495,0.4283719406801041,0.3824444634407421,0.487696080380068,0.5295210099177227,0.3197330467451513,0.2951537061335664,0.2931654809816301,0.2382968490104002,0.14573771519037193,0.35192503636961575,0.4321955257640037,0.1554620167208013,0.23863798976857742,0.4238289439063937,0.19470806566218019,0.5335959927882208,0.3475682370206572,0.39868870439247556,0.20682674009671542,0.4986480486583187,1,0.3592364775214107,1,0.3592364775214107,1.33202940285821,0.3592364775214107,1.33202940285821,0.012288929863966748
0.7955075752137951,0.8235909846324118,0.6778229797202739,0.7116015984517713,0.5927483759843116,0.6503093443470531,0.5823135538079525,0.5672427633103103,0.9088283936447483,0.6969577969472458,0.810160682567922,0.651967435473042,0.5167391585588724,0.7928593045812149,0.6106077328331138,0.5813758276095667,0.7116301383335252,0.6459238052448729,0.6255245676433098,0.5834683308984845,0.5446714494934198,0.5744099061673826,0.6868609368299233,0.6571526269254832,0.7303430477390624,0,1.0291446557016681,0,0.4843198724906008,1.7775624501413791,1.7775624501413791,0.4843198724906008,0.015588697879576905
0.5641571891016025,0.8057941387436056,0.7836495466426183,0.6987640706997958,0.7200019061444873,0.8064684675495752,0.6319940818379534,0.9093022391161171,0.7566119132551942,0.5648578347930057,0.6365436815822193,0.733144675744758,0.581203921888987,0.6629128373708428,0.6289007357866249,0.6339548328837028,0.5534308638131662,0.7337722284883677,0.6122428089365196,0.5935792359544133,0.7663653738676339,0.7924424779535273,0.6891022505063311,0.6518402225264379,0.48950960226462903,0,1.1970891658187548,1,0.701535048968543,1.1970891658187548,1.1970891658187548,0.701535048968543,0.030476766596931954
